ticker,date,Open,High,Low,Close,Adj Close,Volume,ma5,ma20,ret1,ret5,ret20,probability_up
AAPL,2018-01-17,176.14999389648438,179.25,175.07000732421875,179.10000610351562,173.42739868164062,34386800.0,170.80322265625,168.4869758605957,0.0008932987897485,-0.0272474167537558,-0.0616841598847343,0.4658840298652649
AAPL,2018-01-18,179.3699951171875,180.10000610351562,178.25,179.25999450683594,173.5823211669922,31193400.0,171.7657440185547,168.62447814941407,-0.0044627713117152,-0.0454647464537063,-0.0310425794339977,0.4874556064605713
AAPL,2018-01-19,178.61000061035156,179.5800018310547,177.41000366210938,178.4600067138672,172.8076629638672,32425100.0,172.38160095214843,168.81427230834962,-0.0081810148993525,-0.0389444776891164,-0.0298497420292919,0.5249508619308472
AAPL,2018-01-22,177.3000030517578,177.77999877929688,176.60000610351562,177.0,171.3939208984375,27108600.0,172.36417236328126,168.94257736206055,0.0002258630157279,-0.0510736194134292,-0.025137654471785,0.5099539756774902
AAPL,2018-01-23,177.3000030517578,179.44000244140625,176.82000732421875,177.0399932861328,171.43263244628906,32689100.0,172.5287872314453,169.04086303710938,-0.0159286031724584,-0.0568797942217936,-0.0297815515768612,0.5932947993278503
AAPL,2018-01-24,177.25,177.3000030517578,173.1999969482422,174.22000122070312,168.7019500732422,51105100.0,171.5836975097656,169.00261459350585,-0.0178510392182524,-0.0389736805664155,-0.0058357183772035,0.5885845422744751
AAPL,2018-01-25,174.50999450683594,174.9499969482422,170.52999877929688,171.11000061035156,165.69044494628906,41529000.0,170.005322265625,169.02875823974608,0.0023375750056016,-0.019461189099347,0.0298377640247362,0.5609437227249146
AAPL,2018-01-26,172.0,172.0,170.05999755859375,171.50999450683594,166.0777587890625,39143000.0,168.65934143066406,169.07281494140625,-0.0206984114033791,-0.0641942647935441,0.0477505110219778,0.5550768971443176
AAPL,2018-01-29,170.16000366210938,170.16000366210938,167.07000732421875,167.9600067138672,162.6402130126953,50640400.0,166.90859985351562,168.9217552185059,-0.0058941967985293,-0.0682900280697929,0.0664285595671327,0.5705699324607849
AAPL,2018-01-30,165.52999877929688,167.3699951171875,164.6999969482422,166.97000122070312,161.68157958984375,46048200.0,164.95838928222656,168.81233444213868,0.0027550112476788,-0.023597286664998,0.071127931351975,0.5744544863700867
AAPL,2018-01-31,166.8699951171875,168.44000244140625,166.5,167.42999267578125,162.12701416015625,32478900.0,163.64340209960938,168.57848434448243,0.0020903222503274,-0.0471243904560083,0.0494741912495213,0.5377238392829895
AAPL,2018-02-01,167.1699981689453,168.6199951171875,166.75999450683594,167.77999877929688,162.46591186523438,47230800.0,162.99849548339844,168.36303176879883,-0.0433899802073113,-0.0752771154856515,0.0545264434415047,0.5259035229682922
AAPL,2018-02-02,166.0,166.8000030517578,160.10000610351562,160.5,155.41651916503906,86593800.0,160.86624755859376,167.75637664794922,-0.024984544018351,-0.0215097585489472,0.106173978636235,0.5931649208068848
AAPL,2018-02-05,159.10000610351562,163.8800048828125,156.0,156.49000549316406,151.53350830078125,72738500.0,158.64490661621093,166.86019134521484,0.0417915798165322,0.0439861442568145,0.1335568780271676,0.638470470905304
AAPL,2018-02-06,154.8300018310547,163.72000122070312,154.0,163.02999877929688,157.8663330078125,68243800.0,157.8818572998047,166.31211700439454,-0.0214070695253243,0.0121453580577788,0.0779836279548824,0.4926570355892181
AAPL,2018-02-07,163.08999633789062,163.39999389648438,159.07000732421875,159.5399932861328,154.48687744140625,51608600.0,156.35382995605468,165.5960380554199,-0.0275164522484772,0.0533559742295188,0.1135856044356771,0.5463774800300598
AAPL,2018-02-08,160.2899932861328,161.0,155.02999877929688,155.14999389648438,150.23594665527344,54390500.0,153.9078369140625,164.66934967041016,0.0122314316175229,0.1195315230366296,0.1647681874102859,0.5642550587654114
AAPL,2018-02-09,157.07000732421875,157.88999938964844,150.24000549316406,156.41000366210938,152.07354736328125,70672600.0,153.23924255371094,163.7866081237793,0.040278771683591,0.1024231479471,0.1618182569806303,0.4709889590740204
AAPL,2018-02-12,158.5,163.88999938964844,157.50999450683594,162.7100067138672,158.19888305664062,60819500.0,154.57231750488282,163.12249908447265,0.0100177261697409,0.0561735740985338,0.1060782686881458,0.5267620086669922
AAPL,2018-02-13,161.9499969482422,164.75,161.64999389648438,164.33999633789062,159.78367614746094,32549200.0,154.9557861328125,162.58120498657226,0.018437422498585,0.0409517835078039,0.0857977251385966,0.5014966130256653
AAPL,2018-02-14,163.0399932861328,167.5399932861328,162.8800048828125,167.3699951171875,162.72967529296875,40644900.0,156.604345703125,162.04631881713868,0.0335784046211729,0.0306506954000937,0.0673955418329637,0.4878524243831634
AAPL,2018-02-15,169.7899932861328,173.08999633789062,169.0,172.99000549316406,168.19387817382812,51147200.0,160.19593200683593,161.77689666748046,-0.0032372127691501,0.0145094411070045,0.0290768532074652,0.4828736484050751
AAPL,2018-02-16,172.36000061035156,174.82000732421875,171.77000427246094,172.42999267578125,167.64939880371094,40176100.0,163.31110229492188,161.51898345947265,-0.0033636808208484,0.0379283068253586,0.0166444723985128,0.4852484762668609
AAPL,2018-02-20,172.0500030517578,174.25999450683594,171.4199981689453,171.85000610351562,167.08547973632812,33930500.0,165.0884216308594,161.30356140136718,-0.0045388568557368,0.0380564987725242,0.0197265526185388,0.4830867648124695
AAPL,2018-02-21,172.8300018310547,174.1199951171875,171.00999450683594,171.07000732421875,166.3271026611328,37471600.0,166.39710693359376,161.04828491210938,0.0083591328145089,0.0412112825449824,0.0011691300136975,0.5059567093849182
AAPL,2018-02-22,171.8000030517578,173.9499969482422,171.7100067138672,172.5,167.7174530029297,30991900.0,167.39466247558593,160.99906005859376,0.0173912988099655,0.0144926125395998,-0.0211593817094269,0.509716808795929
AAPL,2018-02-23,173.6699981689453,175.64999389648438,173.5399932861328,175.5,170.63427734375,33812400.0,167.88274230957032,161.2462516784668,0.0197719904194768,0.0040456283855903,-0.0601710429549675,0.474744975566864
AAPL,2018-02-26,176.35000610351562,179.38999938964844,176.2100067138672,178.97000122070312,174.008056640625,38162200.0,169.15447387695312,161.64276657104492,-0.0032405887445158,-0.0120129339433759,-0.0346424242041594,0.5231483578681946
AAPL,2018-02-27,179.10000610351562,180.47999572753903,178.16000366210938,178.38999938964844,173.4441680908203,38928100.0,170.42621154785155,162.18296432495117,-0.0015135257064036,-0.0096418203234549,-0.0563373962343262,0.5149998664855957
AAPL,2018-02-28,179.25999450683594,180.6199951171875,178.0500030517578,178.1199951171875,173.18165588378906,37782100.0,171.7971221923828,162.75796813964843,-0.0175165135295564,-0.0173478737153879,-0.0653492496189084,0.5086206197738647
AAPL,2018-03-01,178.5399932861328,179.77999877929688,172.66000366210938,175.0,170.1481170654297,48802000.0,172.28325500488282,163.1590232849121,0.0069144647298358,0.0110859042114095,-0.0412570296355597,0.5216771364212036
AAPL,2018-03-02,172.8000030517578,176.3000030517578,172.4499969482422,176.2100067138672,171.32460021972656,38454000.0,172.42131958007812,163.60195770263672,0.0034619029030198,0.0213947736933499,-0.0540832596999856,0.4691562056541443
AAPL,2018-03-05,175.2100067138672,177.74000549316406,174.52000427246094,176.82000732421875,171.91770935058594,28401400.0,172.0032501220703,164.42701721191406,-0.0008484219874695,0.0277115975886319,-0.0476756530404065,0.5331202745437622
AAPL,2018-03-06,177.91000366210938,178.25,176.1300048828125,176.6699981689453,171.7718505859375,23788500.0,171.66878662109374,165.43893432617188,-0.0092828259857655,0.0186788235837558,-0.0286409457380316,0.5440866351127625
AAPL,2018-03-07,174.94000244140625,175.85000610351562,174.27000427246094,175.02999877929688,170.1773223876953,31703500.0,171.067919921875,166.05448379516602,0.0109123846774528,0.0194822062128046,-0.0127408141191479,0.5328132510185242
AAPL,2018-03-08,175.47999572753906,177.1199951171875,175.07000732421875,176.94000244140625,172.03436279296875,23774100.0,171.4451690673828,166.93185806274414,0.0171808028848252,0.0096641572746292,-0.0483779067065303,0.480948269367218
AAPL,2018-03-09,177.9600067138672,180.0,177.38999938964844,179.97999572753906,174.99005126953125,32185200.0,172.17825927734376,168.16956329345703,0.0096678208198917,-0.0108899013162369,-0.0551726399066353,0.4797750413417816
AAPL,2018-03-12,180.2899932861328,182.38999938964844,180.2100067138672,181.72000122070312,176.68182373046875,32207100.0,173.1310821533203,169.3999771118164,-0.0096301759561689,-0.0353289829363797,-0.0466100758095244,0.4942140877246856
AAPL,2018-03-13,182.58999633789065,183.5,179.24000549316406,179.97000122070312,174.9803466796875,31693500.0,173.7727813720703,170.23905029296876,-0.0085014953548773,-0.0262820740889566,-0.0418402875881011,0.5058410167694092
AAPL,2018-03-14,180.32000732421875,180.52000427246097,177.80999755859375,178.44000244140625,173.4927520751953,29368400.0,174.4358673095703,170.92450408935548,0.0011768667797535,-0.0401814561292367,-0.02409758082241,0.528773844242096
AAPL,2018-03-15,178.5,180.2400054931641,178.07000732421875,178.64999389648438,173.69692993164062,22743800.0,174.76838073730468,171.47286682128907,-0.0035262744827951,-0.054855745233279,-0.0219423859405123,0.549706220626831
AAPL,2018-03-16,178.64999389648438,179.1199951171875,177.6199951171875,178.02000427246094,173.0844268798828,39404700.0,174.387255859375,171.7173942565918,-0.0152792041018892,-0.0734750791681509,-0.0123581746025238,0.5431085228919983
AAPL,2018-03-19,177.32000732421875,177.47000122070312,173.66000366210938,175.3000030517578,170.43983459472656,33446800.0,173.13885803222655,171.85691604614257,-0.0003422577282161,-0.0144323002485687,0.0167711658383278,0.5309540629386902
AAPL,2018-03-20,175.24000549316406,176.8000030517578,174.94000244140625,175.24000549316406,170.38150024414062,19649400.0,172.21908874511718,172.0217170715332,-0.0226546870972751,-0.0393747265165113,0.0148366639734009,0.5358450412750244
AAPL,2018-03-21,175.0399932861328,175.08999633789062,171.25999450683594,171.27000427246094,166.5215606689453,37054900.0,170.8248504638672,172.03143997192382,-0.014129733495083,-0.0279675258039446,0.0089331620538402,0.5902168154716492
AAPL,2018-03-22,170.0,172.67999267578125,168.60000610351562,168.85000610351562,164.1686553955078,41490800.0,168.91919555664063,171.8540000915527,-0.0231567985632807,-0.0063370454961386,-0.0185372987362993,0.6229764223098755
AAPL,2018-03-23,168.38999938964844,169.9199981689453,164.94000244140625,164.94000244140625,160.36703491210938,41028800.0,166.37571716308594,171.34063796997071,0.0474721055957794,0.0105493779433203,0.001819061688437,0.5851201415061951
AAPL,2018-03-26,168.07000732421875,173.10000610351562,166.44000244140625,172.77000427246094,167.97999572753906,37541200.0,165.88374938964844,171.03923492431642,-0.0256412702020222,-0.0253516820321895,-0.0568965359059808,0.4930450022220611
AAPL,2018-03-27,173.67999267578125,175.14999389648438,166.9199981689453,168.33999633789062,163.6727752685547,40922600.0,164.54200439453126,170.55066528320313,-0.0110489398225454,0.0194251430038561,-0.0278602659088148,0.551465630531311
AAPL,2018-03-28,167.25,170.02000427246094,165.19000244140625,166.47999572753906,161.86436462402344,41668500.0,163.61056518554688,169.98480072021485,0.0078086769508471,0.0379624023243714,-0.013575299188542,0.5837757587432861
AAPL,2018-03-29,167.80999755859375,171.75,166.89999389648438,167.77999877929688,163.12831115722656,38398500.0,163.40249633789062,169.6338104248047,-0.0065562119572787,0.0035762601726703,-0.0325426299697393,0.572313129901886
AAPL,2018-04-02,166.63999938964844,168.94000244140625,164.47000122070312,166.67999267578125,162.05880737304688,37586800.0,163.74085083007813,169.1705207824707,0.0102593184658692,0.020218467997265,-0.0085193178670379,0.5481339693069458
AAPL,2018-04-03,167.63999938964844,168.75,164.8800048828125,168.38999938964844,163.72142028808594,30278000.0,162.8891357421875,168.7607063293457,0.0191222507133739,0.0288615273177206,0.0042161685281911,0.4844116270542145
AAPL,2018-04-04,164.8800048828125,172.00999450683594,164.77000427246094,171.61000061035156,166.85214233398438,34605500.0,163.52500915527344,168.51472091674805,0.0069341778037173,0.0048364756188989,0.0289027109906316,0.464192122220993
AAPL,2018-04-05,172.5800018310547,174.22999572753906,172.0800018310547,172.8000030517578,168.00912475585938,26933200.0,164.75396118164062,168.40631103515625,-0.0255785173730951,0.0077547675222688,0.0236690018006209,0.5183000564575195
AAPL,2018-04-06,170.97000122070312,172.47999572753906,168.1999969482422,168.3800048828125,163.71170043945312,35005300.0,164.87063903808593,167.99017791748048,0.0099179700643394,0.0377120535818309,0.0917565553578569,0.5482958555221558
AAPL,2018-04-09,169.8800048828125,173.08999633789062,169.85000610351562,170.0500030517578,165.33538818359375,29017700.0,165.5259552001953,167.5074447631836,0.018818006131742,0.0339312181715152,0.0888561772409375,0.5781987309455872
AAPL,2018-04-10,173.0,174.0,171.52999877929688,173.25,168.44667053222656,28408600.0,166.47100524902345,167.09568710327147,-0.004675378132405,0.0288022243397034,0.0738815367358192,0.5246847867965698
AAPL,2018-04-11,172.22999572753906,173.9199981689453,171.6999969482422,172.44000244140625,167.65911865234375,22431600.0,166.6324005126953,166.7296257019043,0.0098585619494073,0.0313151751029423,0.0865227761786171,0.5144436955451965
AAPL,2018-04-12,173.41000366210938,175.0,173.0399932861328,174.13999938964844,169.31199645996094,22889300.0,166.89297485351562,166.52058792114258,0.0033878780619844,-0.0076950938583354,0.0913057110240591,0.5287958383560181
AAPL,2018-04-13,174.77999877929688,175.83999633789062,173.85000610351562,174.72999572753906,169.88560485839844,25124300.0,168.12775573730468,166.33002166748048,0.0062384005637696,-0.0515652452036502,0.0834845045498666,0.5036699175834656
AAPL,2018-04-16,175.02999877929688,176.19000244140625,174.8300018310547,175.82000732421875,170.94541931152344,21578400.0,169.24976196289063,166.2230712890625,0.0137639839904726,-0.0601751536341036,0.0742549436632553,0.5177175998687744
AAPL,2018-04-17,176.49000549316406,178.94000244140625,176.41000366210938,178.24000549316406,173.29830932617188,26605400.0,170.2200897216797,166.36599502563476,-0.0022441997105292,-0.0858392301394753,0.0500389265808234,0.4820953607559204
AAPL,2018-04-18,177.80999755859375,178.82000732421875,176.8800048828125,177.83999633789062,172.90939331054688,20754500.0,171.2701446533203,166.49238967895508,-0.0283400945481693,-0.0797908362226973,0.0622223849894854,0.4717233777046203
AAPL,2018-04-19,173.75999450683594,175.38999938964844,172.66000366210938,172.8000030517578,168.00912475585938,34808800.0,171.0095703125,166.56676788330077,-0.0409722553971856,-0.0496527633346853,0.0862909406042116,0.5752120018005371
AAPL,2018-04-20,170.60000610351562,171.22000122070312,165.42999267578125,165.72000122070312,161.1254119873047,65491100.0,169.25753173828124,166.41460571289062,-0.0028962504433205,-0.0205164725842048,0.1285810001690419,0.6168532371520996
AAPL,2018-04-23,166.8300018310547,166.9199981689453,164.08999633789062,165.24000549316406,160.65875244140625,36515500.0,167.2001983642578,166.42919158935547,-0.0139191705293566,0.0001209049502837,0.1398783846262852,0.5406093597412109
AAPL,2018-04-24,165.6699981689453,166.3300018310547,161.22000122070312,162.94000244140625,158.42251586914062,33692000.0,164.22503967285155,165.95131759643556,0.0043572869336869,0.0378051155525256,0.1530727353598568,0.5498718023300171
AAPL,2018-04-25,162.6199951171875,165.4199981689453,162.41000366210938,163.64999389648438,159.11280822753906,28382100.0,161.46572265625,165.72331924438475,0.0034830584974496,0.0789491021774198,0.1554315813478766,0.5102819800376892
AAPL,2018-04-26,164.1199951171875,165.72999572753906,163.3699951171875,164.22000122070312,159.66700744628906,27963000.0,159.79729919433595,165.61345138549805,-0.0115698326547646,0.0771526051810136,0.1501371806806559,0.5346972346305847
